,date,link,username,tweet,like,retweet,reply,qrt
996,2023-02-08 06:05:02+00:00,https://twitter.com/amldrss/status/1623201219127963649,amldrss,"Meeting tadi, aku sentuh psl nak isi data pentaksiran dlm sistem. Pastu aku offer la utk tolong ajar sikit2 siapa yg msib blur since aku admin sistem tu utk sekolah. Pastu ada pula yg nk aku buat semua. Mmg bom la aku bagi cakap tu tanggungjawab guru MP masing2 bkn kerja aku sorg",4,0,1,0
997,2023-02-08 05:57:06+00:00,https://twitter.com/gabrielamelinaw/status/1623199221804589056,gabrielamelinaw,"@lanialaniahueh1 Aku hari jumat minggu lalu ka, dan interview nya dari yg program MSIB bukan dari magenta Ka",0,0,0,0
998,2023-02-08 05:50:53+00:00,https://twitter.com/gabrielamelinaw/status/1623197657144635392,gabrielamelinaw,"Jujur gua masih berharap keterima di MSIB terlepas masalah SR yg rejected. Masih berharap juga kalo misalnya ada kelonggaran buat revisi. Tapi kayaknya rada susah karna dah masuk jadwal offering dan kalopun diterima dan bisa revisi SR, bener2 berkat Tuhan banget si 😭😭😭",0,0,0,0
999,2023-02-08 05:48:26+00:00,https://twitter.com/cutiechocoballl/status/1623197041500524545,cutiechocoballl,"Dahh gapapa, ikhlasin msib 4 le 😔✋",0,0,0,0
1000,2023-02-08 05:47:11+00:00,https://twitter.com/collegemenfess/status/1623196724880891907,collegemenfess,"[CM] Guys sender ikut program MSIB, udh lulus tes dan diterima perusahaan mitra. Tp tertahan karena status eligibility tidak eligible. Pas aku cek ternyata terkendala di SPTJM statusnya rejected. Pihak perusahaan ngasih kesempatan sender perbaiki hal ini. Ada yg tau ga (cont)",1,0,2,0
1001,2023-02-08 05:30:05+00:00,https://twitter.com/UNYmfs/status/1623192420065378304,UNYmfs,"/uny Guys offering inastek posisi Educational Content Development adakah yang dapet juga hari ini? 

Bagi yang keterima MSIB di Inastek tapi beda posisi rep aja gak papa guys, aku mau tanya-tanya😫",1,0,0,0
1002,2023-02-08 05:19:50+00:00,https://twitter.com/collegemenfess/status/1623189841369505792,collegemenfess,"[cm] Guys offering inastek posisi Educational Content Development adakah yang dapet juga hari ini? 

Bagi yang keterima MSIB di Inastek tapi beda posisi rep aja gak papa guys, aku mau tanya-tanya 😫",1,1,0,0
1003,2023-02-08 05:17:48+00:00,https://twitter.com/jae_nanaa/status/1623189332491382784,jae_nanaa,"Ada yg dpt offering dari revou? Di web sm email bilangnya tanggal 10 tp di wa batas akhir malem ini. Itu yg bener mana?

Tag stupen msib",0,0,1,0
1004,2023-02-08 05:17:46+00:00,https://twitter.com/vrmdlng/status/1623189323658178560,vrmdlng,"habis tertolak magang msib, tapi anehnya aku ga sesedih itu. lumayan bisa menerima &amp; merasa siap untuk lanjutin perjalanan 🚀",0,0,0,0
1005,2023-02-08 05:12:08+00:00,https://twitter.com/Exp95191019/status/1623187903739461633,Exp95191019,STRESSS sama msib dan sptjm larinya beli lipstik 😭 https://t.co/GnHqP3VebY,0,0,1,0
1006,2023-02-08 05:10:19+00:00,https://twitter.com/JungHorseLove/status/1623187445683728384,JungHorseLove,@happyburgerzz Nitip kak... Keterima MSIB 4 is sucks https://t.co/pL6joM3EaM,1,0,1,0
1007,2023-02-08 05:00:15+00:00,https://twitter.com/DraftAnakUnpad/status/1623184914261880833,DraftAnakUnpad,- klo kita tolak offering internship di msib kira” misalnya sem dpn mau daftar kesana lagi itu bisa gk ya? apa di blacklist?,0,0,1,0
1008,2023-02-08 04:57:47+00:00,https://twitter.com/Exp95191019/status/1623184294356344833,Exp95191019,"Sebulan yang sia-sia ikut seleksi msib, padahal gua selesain aja skripsi. Harusnya bulan ini bisa sidang akhir. SPTJM ANJING",0,0,0,0
1009,2023-02-08 04:54:36+00:00,https://twitter.com/collegemenfess/status/1623183494074740738,collegemenfess,"[cm] halo, disini ada yang tau gak msib bpom atau rahsa nusantara udah offering atau belum?",0,0,2,0
1010,2023-02-08 04:42:13+00:00,https://twitter.com/itsmelatea/status/1623180374003314688,itsmelatea,"Seneng bisa lolos msib batch 4. 
Tapi di sisi lain bikin bingung juga hmm😐 https://t.co/FECOLlyEtq",0,1,2,0
1011,2023-02-08 04:40:03+00:00,https://twitter.com/UNYmfs/status/1623179832409591808,UNYmfs,/uny gais ada yang ketrima MSIB bangkit academy ? Bikin grup yuk,0,0,0,0
1012,2023-02-08 04:27:46+00:00,https://twitter.com/colorfulminds/status/1623176737407524869,colorfulminds,"yah after we wrestle with msib, now iisma turns into my fy page through all socmeds",3,0,0,0
1013,2023-02-08 04:25:37+00:00,https://twitter.com/eunoia90______/status/1623176199899090945,eunoia90______,Lagi lieurr gara2 MSIB. Eh dapet insight dri katink yg bikin berhenti opertingking. Makasih inimah 😊👍🙏,0,0,0,0
1014,2023-02-08 04:24:05+00:00,https://twitter.com/soijoyyy/status/1623175811959504896,soijoyyy,tiap bangun tidur keinget msib anjing,2,0,1,0
1015,2023-02-08 04:10:02+00:00,https://twitter.com/IISMAfess/status/1623172276727480321,IISMAfess,is there anyone who currently starting msib internship while also trying to apply for IISMA! ?,10,1,2,0
1016,2023-02-08 03:41:42+00:00,https://twitter.com/collegemenfess/status/1623165145328553986,collegemenfess,"[cm] guys ikut program MSIB tuh maks dua kali ya? itu maksutnya magang ataupun SI intinya maks dua atau magang 2, SI 2 ya? trs liatnya dmn yaa? makasiii",0,0,1,0
1017,2023-02-08 03:41:24+00:00,https://twitter.com/unnesmenfess/status/1623165069583585280,unnesmenfess,-ness kalo msib ngga dikonversi ke KKN PKL gapapa kan apa gmn?,0,0,0,0
1018,2023-02-08 03:36:57+00:00,https://twitter.com/khilyaku/status/1623163952623681537,khilyaku,"8 perusahaan yg gue apply di msib gada kejelasan, cvx",0,0,0,0
1019,2023-02-08 03:13:24+00:00,https://twitter.com/Ollariskaapr/status/1623158025711390720,Ollariskaapr,"ada yang diterima msib BPJPH gaa? kalo ada, boleh reply🥹",0,0,5,0
1020,2023-02-08 02:56:28+00:00,https://twitter.com/FISIPUNPAR/status/1623153763048640512,FISIPUNPAR,"Bagi rekan-rekan mahasiswa yang telah dinyatakan lolos kegiatan MBKM (MSIB, Penelitian BRIN, Wirausaha, Matching Fund atau pun MBKM yang lainnya) di Semester Genap 2022, mohon perhatikan hal-hal berikut:",6,2,1,0
1021,2023-02-08 02:49:54+00:00,https://twitter.com/reikanomaeri/status/1623152112023769090,reikanomaeri,"Alright i own that im so nervous waiting for the msib announcement, wish me luck to pass the selection guys 😭🙏",1,0,0,0
1022,2023-02-08 02:49:38+00:00,https://twitter.com/Bambang67873258/status/1623152041546899456,Bambang67873258,"Ternyata msib hanya digunakan maksimal 2 Kali, kemungkinan semester depan tidak daftar magang digoto atau kampus merdeka mitra lainnya.",0,0,0,0
1023,2023-02-08 02:42:04+00:00,https://twitter.com/windstrom_/status/1623150140713467904,windstrom_,"Calling out all MSIB partner, dimohon segera ngasih kepastian😭 minimal ngasih tau kalo gagal, biar kita ga nungguin lama. Baiknya sih ngasih tau kalo lolos seleksi 💁",3,0,1,0
1024,2023-02-08 02:29:42+00:00,https://twitter.com/bapakkusungjin/status/1623147027738787841,bapakkusungjin,pliss semoga abis aku liat tweet temen2 lolos msib aku juga lolos dapet diterima dapet offering letter aamiin😭,1,0,0,0
1025,2023-02-08 02:08:40+00:00,https://twitter.com/idungskuitwot/status/1623141733025603584,idungskuitwot,@collegemenfess akuh lg baru daftar msib sih doain keterima yea,0,0,0,0
1026,2023-02-08 01:32:20+00:00,https://twitter.com/dheameee1/status/1623132590898315265,dheameee1,"agak heran kenapa 2023 hidupku enak enak sj, ternyata saat ak sudah mnemukan seseorg yg [tepat] trnyata dia keterima magang msib 6 bulan di luar kota. hikss :(",0,0,0,0
1027,2023-02-08 01:20:12+00:00,https://twitter.com/Ollariskaapr/status/1623129538577465344,Ollariskaapr,"war is over, thankyou msib😭 https://t.co/7aH9CVuexl",0,0,0,0
1028,2023-02-08 01:15:46+00:00,https://twitter.com/collegemenfess/status/1623128421600731136,collegemenfess,"[cm] pagi temen-temen, ada yang daftar msib di orbit posisi administrative kah? itu udah sampe tahap mana yaa",0,0,1,0
1029,2023-02-08 01:05:32+00:00,https://twitter.com/unnesmenfess/status/1623125845996097536,unnesmenfess,"Ada yang pernah magang di Bank Indonesia ga? Bukan yg msib ya
Mau nanya-nanya -ness",0,0,0,0
1030,2023-02-08 01:04:03+00:00,https://twitter.com/yooleeanita/status/1623125473860661248,yooleeanita,@collegemenfess Makanya msib itu membantu banget buat mahasiswa karena paid by government,3,0,0,0
1031,2023-02-08 01:02:42+00:00,https://twitter.com/unnesmenfess/status/1623125134247886849,unnesmenfess,-ness sedih bgt galolos msib,0,0,0,0
1032,2023-02-08 00:29:13+00:00,https://twitter.com/collegemenfess/status/1623116705940770817,collegemenfess,"[cm] guys kalian yang udah lolos msib dan sekarang udah mulai kuliah, itu konversinya gimana yaa? buat kakak-kakak yang udah pernah lolos batch sebelumnya dan mengalami hal yang sama boleh sharing juga ngga? 🥺",1,0,0,0
1033,2023-02-08 00:16:01+00:00,https://twitter.com/unnesmenfess/status/1623113383263490048,unnesmenfess,"-ness udah tanggal segini, tapi pendaftaran msib ku masih diproses terus, itu gimana ya, apa tanda2 kalau gak lolos kah?",3,0,1,1
1034,2023-02-08 00:12:38+00:00,https://twitter.com/pyebin12/status/1623112531492618240,pyebin12,"@unnesmenfess Mjb, ini pendaftaran msib ku kok masih diproses terus ya",0,0,0,0
1035,2023-02-07 23:44:40+00:00,https://twitter.com/akunjelly/status/1623105493857341441,akunjelly,yang lain semoga secepatnya nular lolos msib 😭😭,2,0,0,0
1036,2023-02-07 23:34:57+00:00,https://twitter.com/baiwinsss/status/1623103048687169538,baiwinsss,yg daftar magang msib kompas udh ada yg dpt offering dr web kah??,0,0,1,0
1037,2023-02-07 23:25:42+00:00,https://twitter.com/bapakkusungjin/status/1623100722119340034,bapakkusungjin,"pagi ini, hari ini please kasih aku kabar msib😔",0,0,0,0
1038,2023-02-07 22:59:31+00:00,https://twitter.com/menangin2023/status/1623094132821606401,menangin2023,"@collegemenfess Selamat ya nder semoga nasibku juga kyk kamu, saat ini aku juga lagi putus asa sama msib belum ada yg kasih aku penawaran 😭",3,0,0,0
1039,2023-02-07 22:49:03+00:00,https://twitter.com/collegemenfess/status/1623091500098924544,collegemenfess,"[cm] aku sendernya dan alhamdulillahhh aku lolos msib. walaupun sebelumnya udah putus asa banget dan stressss, tapi Tuhan baik sekali 🥹🥹 semoga kalian semua juga mendapatkan kabar baik yaa. doain konversi sks di univku bisa milih sendiri dan semoga kita semua (cont) https://t.co/W6cHagknyK",15,0,8,0
1040,2023-02-07 22:41:18+00:00,https://twitter.com/itsourgrapes/status/1623089546740269057,itsourgrapes,"ada yg lolos magang msib di ditjen perumahan kota surabaya gaa? mau tanya2:"")",0,0,1,0
1041,2023-02-07 22:36:07+00:00,https://twitter.com/chocotiramisu_/status/1623088242265571328,chocotiramisu_,@pumpkinbelle @langitcerahhh @Jangan_Tanya28 mjb kka ikutan msib nutrifood kah?,0,0,1,0
1042,2023-02-07 21:21:20+00:00,https://twitter.com/Rizkiiys/status/1623069423757299713,Rizkiiys,"padahal sebelumnya excited bgt buat ikut msib batch 4, udah ada beberapa company yang test + interview user. tapi realitanya sptjm direject. hopeless bgt awal bulan ini yaallah.",0,0,1,0
1043,2023-02-07 21:03:25+00:00,https://twitter.com/Rizkiiys/status/1623064914033262592,Rizkiiys,"wkwk lucu banget baca drama sptjm, mungkin 80% anak unj gabisa ikut msib batch 4 perkara sptjm yang direject sama pihak kampus merdeka grgr kampus ubah format sptjm dari sananya. miris.",0,0,0,0
1044,2023-02-07 21:02:47+00:00,https://twitter.com/asukasukaku/status/1623064753638879232,asukasukaku,"mbokyo kecantol 1, dimana aja gpp asal msib",0,0,0,0
1045,2023-02-07 19:56:42+00:00,https://twitter.com/unnesmenfess/status/1623048127057104898,unnesmenfess,-ness kalian yg pada msib di luar kota dah pada nyari kos baru belom gaiz 🙃,1,0,1,0
1046,2023-02-07 19:46:42+00:00,https://twitter.com/awanations/status/1623045609551990784,awanations,"Wish list semester ini terkabul, lolos msib. Kesempatan buat apply ilmu di mitra yg paling relate sm prodi. Thank you Ditjen Tata Ruang 🥺 https://t.co/5qrnjILeBQ",2,0,3,0
1047,2023-02-07 19:20:59+00:00,https://twitter.com/TheRocketFuture/status/1623039137635831824,TheRocketFuture,Interestingly the MSIB issued for this week does not include tomorrow. That could always change.,9,1,0,0
1048,2023-02-07 18:51:38+00:00,https://twitter.com/Badurrr_/status/1623031749294030848,Badurrr_,@maniyekyek Aku keterima msib dan aku takut kalau di mitra aku gadapet uang saku. Makanya aku nanya,0,0,0,0
1049,2023-02-07 18:30:26+00:00,https://twitter.com/VickiCocks15/status/1623026416441823237,VickiCocks15,"@AuroraVictori There's a ""possible"" RC tomorrow...but as yet no MSIB or OP to go along with it. I suspect B7 won't be fired until next week, but with SpaceX, anything's possible! I'll do my best to get news out as soon as I have any x",2,0,2,0
1050,2023-02-07 18:23:59+00:00,https://twitter.com/st0ir__/status/1623024793187680256,st0ir__,@cussonbaby_ MSIB fess too,0,0,0,0
1051,2023-02-07 18:17:32+00:00,https://twitter.com/dearbtsrjy/status/1623023169341894658,dearbtsrjy,"I hate you msib 😭 magang itu wajib bangetbbuat aku, harusnya timeline magang ku dari januari sampe mei yaampun 🥹",0,0,0,0
1052,2023-02-07 18:01:38+00:00,https://twitter.com/yourjei/status/1623019169519407104,yourjei,@xhvrt lolos ga lolos msib tetep aku peluk tenang aja😋,0,0,1,0
1053,2023-02-07 17:38:11+00:00,https://twitter.com/behappyterus/status/1623013267219320833,behappyterus,@Askrlfess Cv ku tembus interview di mayan mitra pas msib berkat aku liat video nya ka vinaaa. Sehat terus kakkk,1,0,1,0
1054,2023-02-07 17:35:27+00:00,https://twitter.com/Bubbinski/status/1623012577289863168,Bubbinski,"I was away for a little bit. Whatever happened, the road is open. Next possible closure tomorrow, next MSIB notice is for Thursday. #Starbase https://t.co/cYwfBN2Ct5",2,0,0,0
1055,2023-02-07 16:50:00+00:00,https://twitter.com/ubsansfess/status/1623001139716460544,ubsansfess,braw! disini ada gasi yg sr/sptjm nya rejected tapi masih berharap sama msib?😔,4,0,1,0
1056,2023-02-07 16:09:33+00:00,https://twitter.com/odiyaaa/status/1622990961075949570,odiyaaa,no offense but keterima MSIB Batch IV KMBI/Bank Mandiri actually sucks,0,0,0,0
1057,2023-02-07 15:37:58+00:00,https://twitter.com/3otte0ke/status/1622983014363037703,3otte0ke,Yang pernah ikut msib bitlabs tolong review nya donggg,0,0,1,0
1058,2023-02-07 15:35:01+00:00,https://twitter.com/bitsofsadness/status/1622982269207212033,bitsofsadness,"Kalau Tuhan izinkan saya buat lolos msib, mohon di beritahu namun tidak jodoh mohon di beritahu juga. Berikan kesempatan magang sesuai Harapan ya, Tuhan🙏 https://t.co/bjH0ZgZRh9",0,0,0,0
1059,2023-02-07 15:33:04+00:00,https://twitter.com/Peachandpeony_/status/1622981781082472448,Peachandpeony_,@Askrlfess berkat tips tips interview dari blio ini aku keterima msib &lt;33😭😭,0,0,1,0
1060,2023-02-07 15:25:54+00:00,https://twitter.com/ihsanurroihan11/status/1622979976877441025,ihsanurroihan11,"@IISMAfess Boleh, aku dulu juga pas msib daftarnya",0,0,0,0
1061,2023-02-07 15:10:00+00:00,https://twitter.com/airlanggafess/status/1622975975779872776,airlanggafess,-uner halo di sini ada yang lolos msib batch 4 ndak yaa? mau nyari temen 🥹🥹🥹,0,0,0,0
1062,2023-02-07 14:54:08+00:00,https://twitter.com/windywindyyyyy/status/1622971981753896961,windywindyyyyy,@strwcyy msib?,0,0,1,0
1063,2023-02-07 14:50:11+00:00,https://twitter.com/hiitsmenisa/status/1622970989918433284,hiitsmenisa,surat terbuka untuk mitra msib. sekiranya klo sy ga memenuhi kualifikasi tolong kasih notif di tolak pliss.. kalo ginj kan gue ngarep😭🤌,2,0,1,0
1064,2023-02-07 14:41:11+00:00,https://twitter.com/haimellati/status/1622968720980328450,haimellati,Manifest lolos msib nutrifood,0,0,1,0
1065,2023-02-07 14:38:05+00:00,https://twitter.com/eunoia90______/status/1622967942643331076,eunoia90______,PGN LOLOS MSIB YA ALLAH. PLEASE,0,0,0,0
1066,2023-02-07 14:34:40+00:00,https://twitter.com/urbl00dys/status/1622967084140630016,urbl00dys,@airlanggafess better msib,1,0,0,0
1067,2023-02-07 14:23:23+00:00,https://twitter.com/pelajar_biasaa/status/1622964244856860674,pelajar_biasaa,"Yang pendaftaran MSIB nya masih Diproses udah dapet info belum? Soalnya kebanyakan udah pada lolos :(
Jadi pesimis dah",1,0,1,0
1068,2023-02-07 14:22:35+00:00,https://twitter.com/rebahandlu/status/1622964040912998401,rebahandlu,"@dinstudyacc Mjb, kak tau ga bedanya apa yg jalur mandiri sama yg msib? Soalnya aku juga keterima lewat jalur mandiri tp karena seleksi berkas di web kampus merdekanya ada yg salah sih..",0,0,1,0
1069,2023-02-07 14:18:44+00:00,https://twitter.com/collegemenfess/status/1622963073249333248,collegemenfess,"Liat silabus msib bangkit dimana ya guys? 
[CM]",4,0,1,0
1070,2023-02-07 14:13:56+00:00,https://twitter.com/TheRocketFuture/status/1622961864937246721,TheRocketFuture,"Keeping a close eye on Starbase testing today, road closure is in place, MSIB in place, testing is likely related to S25. I'm likely unable to stream today's testing, but if there's an indication of something particularly exciting, I'll make some adjustments and get a stream up.",12,1,1,0
1071,2023-02-07 14:13:06+00:00,https://twitter.com/collegemenfess/status/1622961653741674496,collegemenfess,[cm] ini msib perusahaan”nya cm ngasi tau yg keterima aja ya? yg gaketerima atau atleast yg gamsk tahap selanjutnya gadiinfoinkah? cape bgt butuh kepastian at least pas pengumuman penerimaan infoin jg dong yg ditolak jgn buat diri ini menunggu dan berharap🥺😞,5,0,1,0
1072,2023-02-07 14:12:55+00:00,https://twitter.com/collegemenfess/status/1622961610175422464,collegemenfess,[Cm] guys msib itu bisa sambil kuliah engga?,0,0,1,0
1073,2023-02-07 14:06:39+00:00,https://twitter.com/xhvrt/status/1622960031615561728,xhvrt,"iya sih set lower expectation, tapi msib msib ini harga mati cok",0,0,1,0
1074,2023-02-07 14:02:52+00:00,https://twitter.com/collegemenfess/status/1622959080007663616,collegemenfess,[cm] buat kakak2 yg pernah magang (msib) di bulan puasa itu nanti pas lebaran cuti berapa hari ya? 🙃,0,0,2,0
1075,2023-02-07 14:01:03+00:00,https://twitter.com/feedergodx/status/1622958624007127044,feedergodx,"@ubsansfess maaf mau tanya, kalau msib itu bisa nyabang ya daftarnya?",0,0,0,0
1076,2023-02-07 13:54:54+00:00,https://twitter.com/sesak31/status/1622957075361075200,sesak31,"MSIB kok ga ada kabar ya..
Plisee... Klo ga ketrima bilang dong..:) 
Rasanya Kya nembak org tapi digantung wkwk..",1,0,0,0
1077,2023-02-07 13:54:38+00:00,https://twitter.com/raeechu/status/1622957010227728385,raeechu,berkat vtnya beliau saya keterima msib thx mba vina❤🙏,0,0,0,0
1078,2023-02-07 13:16:58+00:00,https://twitter.com/yell_llow/status/1622947530358276097,yell_llow,"@JapanMerchFess inumaki toge big fuwa fuwakororin (27cm) 

https://t.co/iNkUkuvvlK 
sama ada nendo yuta msib",1,0,0,0
1079,2023-02-07 13:02:12+00:00,https://twitter.com/paopaopiw/status/1622943812313321472,paopaopiw,di tengah mumetnya ngerjain denah yg problematik di tempat magang tbtb dalam sehari ini aku mendapat 3 kabar baik dri msib. aku bingung harus pilih yg mana karena salah satu yg lolos adalah impianku 😭🥲🙏🏻 https://t.co/eIV5YhrtAN,1,0,2,0
1080,2023-02-07 13:00:43+00:00,https://twitter.com/khatuIis/status/1622943440802807811,khatuIis,"@IISMAfess its ok to APPLY for iisma (as in only registrating) when youre currently doing msib, but you cannot APPLY for msib the same time as you get accepted for iisma. Because if you get accepted for iisma it will start in an odd semester, so you cannot take msib at that time",6,0,0,0
