,date,link,username,tweet,like,retweet,reply,qrt
315,2022-08-13 16:36:06+00:00,https://twitter.com/Makusaro61/status/1558492601619255298,Makusaro61,@nyuki_malkia Pesa ni maua usisahau na sio kila ua ni lakupendeza mengine ni ya msib😂😂,0,0,0,0
316,2022-08-13 15:25:02+00:00,https://twitter.com/ubsansfess/status/1558474716415164416,ubsansfess,Braw! Ada yang mhs bidikmisi tapi ikut Magang MBKM (MSIB) batch ini atau batch sebelum-sebelumnya nggak? Mau tanya tanya huhuhu ㅠㅠ,3,0,0,0
317,2022-08-13 14:31:34+00:00,https://twitter.com/collegemenfess/status/1558461263029551104,collegemenfess,"[cm] HALO! Adakah anak MSIB Batch 2 yang belum terima termin 2? 

Please kindly rep this tweet",0,0,0,0
318,2022-08-13 12:30:15+00:00,https://twitter.com/Incandenisant/status/1558430734477836289,Incandenisant,"@boysneverlife Egk paham😭 dia ikut msib terus palsuin ttd kaprodi buat SPTJM nya, eh pas udh keterima di mitra malah ketauan wkwk",0,0,0,0
319,2022-08-13 11:01:17+00:00,https://twitter.com/smilingraiinn/status/1558408341696573440,smilingraiinn,"Bersyukur banget emang udah diterima msib, tapi yallah ternyata fhci juga bukaan aaaaaaaaa 😭😭😭😡",0,0,0,0
320,2022-08-13 10:41:57+00:00,https://twitter.com/MahasiswaUMS/status/1558403478372102144,MahasiswaUMS,Umsfess- Anak feb ada yang ikut msib ngga?,0,0,1,0
321,2022-08-13 09:56:48+00:00,https://twitter.com/Patternacci_Dr/status/1558392116862423042,Patternacci_Dr,"@unnesmenfess magang di MSIB nder? bisa kok.. tapi ada konsekuensinya
1. Resign sebelum onboarding = tidak ada denda, dihitung ikut 1x MSIB (max 2x MSIB)
2. Resign saat program berjalan = ganti rugi semua biaya (gaji mentor, bbh, dll), dihitung ikut 1x MSIB (max 2x MSIB)",5,0,3,0
322,2022-08-13 09:40:19+00:00,https://twitter.com/anaraxz/status/1558387965659086849,anaraxz,Sepertinya aku tidak diberi kesempatan lolos msib karena prodi ku cuma bisa konversi 3 sks dan semisal pun keterima kayanya aku bakal kelabakan karena kuliah juga udh mulai offline,0,0,0,0
323,2022-08-13 09:30:00+00:00,https://twitter.com/warungjjk/status/1558385370194395137,warungjjk,jjkbuy mau megumi rukappu bib msib its Ok drop wangdom,0,0,0,0
324,2022-08-13 09:18:54+00:00,https://twitter.com/luvkuuro/status/1558382576078729216,luvkuuro,"wtb / Want to buy ╰(*´︶`*)╯♡

—— rukappu megumi bib or msib is ok! (Tp prefer msib)

Prefer dom jkt / bdg

T; #warungjjk #warunganime",0,4,1,1
325,2022-08-13 09:03:24+00:00,https://twitter.com/SIA_Intelligenc/status/1558378676517216256,SIA_Intelligenc,"ちなみに、SIAの保安、捜査、警備。及び、防衛の各部署のオフィサーの緊急時機動服はこのようになります。
なお、MSIBはSIAの前機関の名前です。 https://t.co/4Y8Y5Wv22d",10,1,0,0
326,2022-08-13 08:27:36+00:00,https://twitter.com/collegemenfess/status/1558369669312319489,collegemenfess,[CM] gais help sender baru ngisi gform yg riset jadwal aktif magang msib tanggal 12 kemaren kira2 kapan di benerinnya ya? Soalnya sender nulis tanggal 16 harusnya 18😭😭,2,0,1,0
327,2022-08-13 08:20:00+00:00,https://twitter.com/um_fess/status/1558367756235730944,um_fess,ada grup khusus mahasiswa um! yang lolos msib batch 3 ga sih,0,0,1,0
328,2022-08-13 08:05:17+00:00,https://twitter.com/abrianabee/status/1558364049561497600,abrianabee,Dana msib gitu yang audit pihak siapa ya? BPK kah atau gandeng KAP swasta?,1,0,1,0
329,2022-08-13 06:02:19+00:00,https://twitter.com/DispendukcapilS/status/1558333104045305856,DispendukcapilS,"@aurlsbwyns Mohon maaf sebesar-besarnya atas kesalahan kami terkait miskom dengan pihak msib, tgl 12 agustus telah kami terima kuota full sejumlah 286 mahasiswa yg menerima tawaran magang dari dispendukcapilsby, terimakasih",0,0,0,0
330,2022-08-13 04:56:49+00:00,https://twitter.com/zeeraupe/status/1558316620963278849,zeeraupe,@JWooris Padahal acaranya msib lama tpi dh byk yg dateng yhh😭✋️,0,0,0,0
331,2022-08-12 22:24:14+00:00,https://twitter.com/96beaniee/status/1558217825655074816,96beaniee,@collegemenfess aku ikt yg msib kemarin,0,0,0,0
332,2022-08-12 21:46:35+00:00,https://twitter.com/kits_toys/status/1558208349191036928,kits_toys,ACADEMY 1/35 MODEL KIT #1386 WWII GERMAN TIGER-I TANK EARLY PROD VERSION MSIB!! https://t.co/mKzLPzDgHs eBay https://t.co/KHRruiOAw1,0,0,0,0
333,2022-08-12 20:19:21+00:00,https://twitter.com/VisitBocaChica/status/1558186398313861120,VisitBocaChica,New MSIB/NOTMAR issued for possible testing 15-18 Aug 2022!  Testing window from 10a.m. - 10p.m.  https://t.co/mmFJTQWyCX 🚀 @SpaceX https://t.co/3Jfx4m8UT7,45,9,1,0
334,2022-08-12 18:05:27+00:00,https://twitter.com/mirdasilfia/status/1558152700889804805,mirdasilfia,@collegemenfess Kalau msib nasional boardingnya itu tgl 18 Agustus,1,0,0,0
335,2022-08-12 15:02:31+00:00,https://twitter.com/hyvnhayo/status/1558106664506892289,hyvnhayo,abis liat email dpt survei kebhinekaan please yuk bisa yuk msib kyk kmmi tbtb pas hampir deadline ada email keterima,0,0,0,0
336,2022-08-12 14:15:11+00:00,https://twitter.com/collegemenfess/status/1558094752804810753,collegemenfess,"[CM] kalian anak manajemen 2020 ada yg belum pernah magang sampe sekarang? magang mandiri atau msib gitu, sedih banget gabisa magang libur 2 bulan lebih ini, rencana mau ikut msib tapi gadibolehin ama jurusan, nyari magang mandiri susah karena ga ada temennya😭 masa magang (cont)",1,2,1,0
337,2022-08-12 14:13:31+00:00,https://twitter.com/unnesmenfess/status/1558094334247018497,unnesmenfess,"-ness kalian anak manajemen 2020 ada yg belum pernah magang sampe sekarang? magang mandiri atau msib gitu, sedih banget gabisa magang libur 2 bulan lebih ini, rencana mau ikut msib tapi gadibolehin ama jurusan, nyari magang mandiri susah karena ga ada temennya😭 masa",1,0,2,0
338,2022-08-12 12:30:15+00:00,https://twitter.com/evasiveact/status/1558068343289946112,evasiveact,"sepesimis itu sama msib sampe ga pernah buka email, dan akhirnya hari ini baru buka ternyata ada email dari 3 hari lalu terkait a thing called survei kebhinekaan..",0,0,2,0
339,2022-08-12 12:13:20+00:00,https://twitter.com/Incandenisant/status/1558064087644672000,Incandenisant,"Jujurly w masi bingung banget sama org org yang ikut msib terus berdomisili diluar pulau Jawa dan apply di pulau Jawa, udah tau pemerintahnya begitu ye kan. Dana yg batch kedua aja mandet, ini lagi nambah kerjaan. Giliran di cut off pada engga terima dan marah marah",0,0,3,0
340,2022-08-12 09:14:16+00:00,https://twitter.com/collegemenfess/status/1558019023509499906,collegemenfess,[cm] mau tanya dong. sptjm mobilisasi buat msib itu untuk pengajuan tiket keberangkatan aja apa keberangkatan dan kepulangan?,0,0,0,0
341,2022-08-12 08:24:56+00:00,https://twitter.com/bsi_jtw/status/1558006607258468358,bsi_jtw,"Hai,Sobat BSI...

Sesuai dengan komitmen BSI Career center dalam membantu dan memfasilitasi mahasiswanya dalam hal mempersiapkan menghadapi karir dimasa depan, BSI Career Center akan menyelenggarakan PEMBEKALAN ""MAHASISWA MAGANG DAN STUDI INDEPENDEN BERSERTIFIKAT (MSIB)"". https://t.co/SPqo7vbviB",0,0,0,0
342,2022-08-12 06:29:57+00:00,https://twitter.com/helleesywu/status/1557977671208169472,helleesywu,"pengen marah, pengen misuh, pengen ngejnck-in mitra plus msib tapi kaya percumaaa, kayaa ya udahh ya wkw tapi beneran gilaa batch sekarang anj",0,0,0,0
343,2022-08-12 04:12:28+00:00,https://twitter.com/helleesywu/status/1557943071748149248,helleesywu,"tidak berharap, tapi msib jnck bgt anj☺️☺️☺️",0,0,0,0
344,2022-08-12 03:33:50+00:00,https://twitter.com/rwereallyokay/status/1557933349494464512,rwereallyokay,"Ih pernah bgt sih @PengagumJauh @hi_lors grgr gabisa ikut msib lagi wkwk tapi emang segimana manusia usaha, yg paling tau yg terbaik mah tuhan😣😩",0,0,2,0
345,2022-08-12 03:08:09+00:00,https://twitter.com/aramsajnaidoj/status/1557926889242906624,aramsajnaidoj,"Meeting kemarin berusaha sabar dengan segala ngelas-ngeles nya tim MSIB. Barusan dapat info begini, ayo, tolong adain meeting lagi MSIB dengan seluruh mentor, saya pasti akan bicara dan tanpa sungkan-sungkan lagi. Sekalian ajak Belmawa juga supaya semua clear.",0,0,2,0
346,2022-08-12 03:03:10+00:00,https://twitter.com/aramsajnaidoj/status/1557925634122612737,aramsajnaidoj,Ini MSIB main-main apa gimana ya terkait honor mentor kampus merdeka? Rasanya sudah berkali-kali disuruh sabar tapi kok makin lama makin keterlaluan? Cc; @Itjen_Kemdikbud @nadiemmakarim,0,0,4,0
347,2022-08-12 02:54:53+00:00,https://twitter.com/collegemenfess/status/1557923549381545984,collegemenfess,[cm] ada ngga di sini yang ikut msib di semester akhir? ganggu kuliah ngga?,0,0,0,0
348,2022-08-11 17:37:44+00:00,https://twitter.com/sayangmuzan/status/1557783337694965760,sayangmuzan,"@JapanMerchFess Aku jual rugi soalnya karena aku mikir udah sempet di aku juga barangnya, apalagi udah unbox. Kalo msib masih gpp sama. Suka ga enak aja ama buyer.",0,0,0,0
349,2022-08-11 16:11:02+00:00,https://twitter.com/loocoocooo/status/1557761520653979648,loocoocooo,"@collegemenfess 6 magang kampus, 7 ikut msib. Mantep kan wkwk",0,0,0,0
350,2022-08-11 16:04:27+00:00,https://twitter.com/negentroby/status/1557759861768609792,negentroby,@collegemenfess apkh grgr banyak yg ikut msib?😭,0,0,0,0
351,2022-08-11 14:32:50+00:00,https://twitter.com/dasbyst/status/1557736805180801025,dasbyst,"Yth @Kemdikbud_RI Termin 2 MSIB Batch 2 kapan ya cairnya? Ditunggu sekali karena digunakan utk biaya kuliah. 

Tolong updatenya, trims",0,0,0,0
352,2022-08-11 14:30:19+00:00,https://twitter.com/aapcyyohann/status/1557736170435489792,aapcyyohann,@urbitterxsweets @collegemenfess Msib tu apa nder,0,0,0,0
353,2022-08-11 13:33:26+00:00,https://twitter.com/rekalibrasi/status/1557721855967932417,rekalibrasi,"@uriminiwon Sepemahamanku iya, soalnya survey kebhinekaan bener-bener step terakhir sebelum MSIB.",0,0,1,0
354,2022-08-11 13:15:03+00:00,https://twitter.com/ade_mahreza/status/1557717231131578368,ade_mahreza,"Serius, pengen banget ikut MSIB, pengen bisa ngembangin diri lebih lagi. 

Tapi tahan de, jangan kemakan gengsi :)",0,0,0,0
355,2022-08-11 09:58:40+00:00,https://twitter.com/DraftAnakUnpad/status/1557667809923981312,DraftAnakUnpad,- apakah ada grup unpad yang lolos MSIB?? kalau ada boleh drop linknyaa tidakk,1,0,0,0
356,2022-08-11 08:48:19+00:00,https://twitter.com/collegemenfess/status/1557650104521150464,collegemenfess,"[cm] mau nanya dong yg ikut MSIB kampus merdeka, kalo abis survei kebinekaan itu nanti bakal di seleksi lagi ya? berarti ini belum tentu lolos dong?",0,0,0,0
357,2022-08-11 08:41:35+00:00,https://twitter.com/farawayfromy0uu/status/1557648412128194560,farawayfromy0uu,Ada yang udah keterima msib telkom 3D ga ya? Itu infonya liat dimanaa🥺,0,0,0,0
358,2022-08-11 06:55:50+00:00,https://twitter.com/nephophileeee_/status/1557621797561851904,nephophileeee_,TEROON 2022 SAYA GA ISI SURVEI KEBHINEKAAN MSIB OON BGT. DAHLAH BELUM REZEKINYA,1,0,0,0
359,2022-08-11 05:09:19+00:00,https://twitter.com/shofukan_/status/1557594993506009088,shofukan_,@ardayudhaa Msib kh 👀,0,0,1,0
360,2022-08-11 04:52:47+00:00,https://twitter.com/collegemenfess/status/1557590832928018432,collegemenfess,[cm] ada yg telat isi survei kebhinekaan msib juga ga?? kira2 ada susulan ga yaa?,0,0,0,0
361,2022-08-11 04:13:18+00:00,https://twitter.com/kozumeiw/status/1557580895791419392,kozumeiw,"@collegemenfess ikut volunteer luar kampus, ikut MSIB, KMMI",1,0,1,0
362,2022-08-11 03:24:49+00:00,https://twitter.com/UMSIDA1912/status/1557568695529922560,UMSIDA1912,"34 Mahasiswa Umsida Lolos Program MSIB Batch 3 tahun 2022 Lhoooo!!
https://t.co/9fdd7PyL8t",0,0,0,0
363,2022-08-11 02:55:39+00:00,https://twitter.com/darilautdalam/status/1557561353576988672,darilautdalam,Kemaren dapet email buat ikut survei kebhinekaan msib. Lah padahal hari seninnya aku cek gabisa ikut survei. Ehh kemaren disuruh ikut. Mana buka emailnya pas udah mau selese lagi. Anjing bangett kann. Kalo tau gitu kenapa info di msibnya gabisa ikut survei. Heran deh.,0,0,0,0
364,2022-08-11 02:18:20+00:00,https://twitter.com/UNSfess_/status/1557551963025207296,UNSfess_,-11fess ada yg lolos msib zenius?,0,0,0,0
365,2022-08-11 01:17:21+00:00,https://twitter.com/venuus26/status/1557536617602363392,venuus26,@UPIfess MSIB itu apa?,0,0,0,0
366,2022-08-10 16:04:06+00:00,https://twitter.com/bepreciousz/status/1557397385797836800,bepreciousz,"ga keterima msib, bisa yok mbkm yokk😭🤏",0,0,1,0
367,2022-08-10 15:31:32+00:00,https://twitter.com/pacarkuskawngur/status/1557389189590962177,pacarkuskawngur,"@ailisra menurut gua ya knp upi bisa ngambil porsi paling banyak, krn upi kan kampus pendidikan ye. relasinya emg dikit bgt buat ke korporat krn semua kerjasama kampus ya sm sekolah2. makanya kesempatan kek msib dan program mbkm lain tu bener2 dimanfaatin sm anak upi 🥲",0,0,1,0
368,2022-08-10 13:55:00+00:00,https://twitter.com/um_fess/status/1557364897230364672,um_fess,"CVku kosong, ngga pernah ikut volunteer, organisasi dll karena selain kuliah lagi sibuk ngurusin usaha sendiri. Kalau aku mau daftar program msib kampus merdeka kira-kira bisa lolos ngga ya? Um!",7,0,3,0
369,2022-08-10 09:58:16+00:00,https://twitter.com/minnjeog/status/1557305319176359936,minnjeog,"sama, ikut msib daftar ke banyak mitra tapi belum dapat panggilan juga huhu. :(",0,0,0,0
370,2022-08-10 09:30:51+00:00,https://twitter.com/collegemenfess/status/1557298421761191936,collegemenfess,"[cm] sore, mau tanya, kalau pas daftar msib 3 itu blm ngisi rekening bank ngaruh gak yaa? Itu bisa nunggu keterima dulu baru isi rekening bank? Karna aku gak punya bri/bsi😓 makasiihhh",0,0,2,0
371,2022-08-10 09:18:58+00:00,https://twitter.com/bsi_slipi/status/1557295431549603840,bsi_slipi,"PEMBEKALAN MAHASISWA MAGANG DAN STUDI INDEPENDEN BERSERTIFIKAT (MSIB)

Hai, Sobat BSI...

BSI Career Center akan menyelenggarakan PEMBEKALAN ""MAHASISWA MAGANG DAN STUDI INDEPENDEN BERSERTIFIKAT (MSIB)""

Khusus Mahasiswa Magang TERDAFTAR https://t.co/CdsJ7M23zG",0,0,0,0
372,2022-08-10 09:17:26+00:00,https://twitter.com/unmuha/status/1557295045380030467,unmuha,"https://t.co/yFkcpSx4EC - Lepas Mahasiswa PMM dan MSIB, Ini Pesan Rektor UNMUHA",0,0,0,0
373,2022-08-10 08:21:08+00:00,https://twitter.com/dwoodzs/status/1557280877750931456,dwoodzs,"@collegemenfess buat aku semester 6 kemarin ikut msib dan ambil studi independet, udah gitu sks ga full di konversi itu capek banget karena dari msib itu sendiri juga ada target yang harus di kejar",0,0,1,0
374,2022-08-10 08:18:36+00:00,https://twitter.com/collegemenfess/status/1557280239126220801,collegemenfess,"[CM] menurut klean lebih hectic kuliah di smt 5 apa ikut msib, atau justru msib menyenangkan gegara bisa kabur dr kampus dan tugas2nya plus bisa healing gegara di luar kota??",3,0,1,0
375,2022-08-10 07:34:19+00:00,https://twitter.com/elldewish/status/1557269096013910016,elldewish,@convomfs Timeline msib 😭 https://t.co/yfscbk3phR,0,0,0,0
376,2022-08-10 07:06:30+00:00,https://twitter.com/Abrtmsyyy/status/1557262093715656704,Abrtmsyyy,"ada tes dari msib tp ngantuk, tapi dl nya sampe jem 4 si, tapi abis ashar gue mau ke kampus😫",0,0,0,0
377,2022-08-10 06:59:34+00:00,https://twitter.com/collegemenfess/status/1557260351049433088,collegemenfess,[Cm] Aplikasi buat survey msib gede ga sih? Soalnya leptop aku kentang hehe.  Btw itu kudu oncam kah kita nya? 🙃🙃,1,0,2,0
378,2022-08-10 06:44:02+00:00,https://twitter.com/collegemenfess/status/1557256441589022721,collegemenfess,Survey msib itu kudu download aplikasi kah? [Cm],0,0,1,0
379,2022-08-10 06:36:28+00:00,https://twitter.com/collegemenfess/status/1557254534338330624,collegemenfess,[cm] ada yang udah ngerjain tes kebhinekaan msib ga di sini? aku barusan bgt abis ngerjain terus selama pengerjaan ada notif sinyal nggak aman mulu dan jawaban ga kekirim secara penuh ke server. itu gimana yaa? harus ngerjain ulang atau gmn ya? makasi T T,2,0,2,0
380,2022-08-10 06:23:41+00:00,https://twitter.com/SealNiel/status/1557251319152648192,SealNiel,@lalaIustyou Timeline itu waktu mulai magang nya atau gimana kak? Asli aku kudet banget masalah per msib an ini🫠,0,0,1,0
381,2022-08-10 06:04:42+00:00,https://twitter.com/smartrichpretty/status/1557246543651954688,smartrichpretty,@SealNiel Coba cek perusahaan tempatmu magang (kalo msib) apakah timeline nya udah terlewati atau belum. Ternyata punyaku udah jadi otomatis ga lolos 😭,0,0,1,0
382,2022-08-10 06:00:01+00:00,https://twitter.com/um_fess/status/1557245362124910594,um_fess,"um! surat permohonan kpl cuma bisa bikin satu kali kah? gabisa ngajuin lagi?
soalnya dulu aku ngajuin untuk magang di bbfs tapi ngga lolos. trs skrg butuh buat msib https://t.co/Q5T7dlCuEj",10,0,2,0
383,2022-08-10 05:50:21+00:00,https://twitter.com/convomfs/status/1557242928875343874,convomfs,"💭 guys kalian ada yg ikut program mbkm yg msib? Itu semua pendaftar ikut survei kebhinekaan atau gimana? Punyaku masih dalam seleksi, terus kek gini huhu, makasihhh https://t.co/vIPxtDH9MN",1,0,3,1
384,2022-08-10 04:59:00+00:00,https://twitter.com/MahasiswaUMS/status/1557230008732897281,MahasiswaUMS,Umsfess- feb kalo ikut msib ada konversi krs ga,1,0,0,0
385,2022-08-10 04:48:46+00:00,https://twitter.com/sophietourhowl/status/1557227431118835713,sophietourhowl,"@matchaciih_ @fayyylvve Ga ada linknya kak, tapi nama channelnya Survey Kebhinekaan MSIB #3",0,0,1,0
386,2022-08-10 04:32:53+00:00,https://twitter.com/collegemenfess/status/1557223437294534657,collegemenfess,"[Cm] kalo kita lolos seleksi disalah satu mitra MSIB, tapi ternyata ada satu dua hal pertimbangan yang bikin kita gabisa ambil tawaran itu, tinggal dibiarin aja sampai batas waktu habis atau kita harus bikin surat pengunduran diri atau semacamnya? TIA",1,0,2,0
387,2022-08-10 04:27:03+00:00,https://twitter.com/collegemenfess/status/1557221966809300993,collegemenfess,[Cm] ada yg pernah ikut MSIB dari MariBelajar? Mau tanya-tanya nih hihi. TIA,0,0,0,0
388,2022-08-10 04:18:56+00:00,https://twitter.com/renjunsawangan/status/1557219925571186689,renjunsawangan,ya kalo gue isi survei itu bisa lolos msib 😔,0,0,1,0
389,2022-08-10 03:31:14+00:00,https://twitter.com/bsibogor_id/status/1557207922026852352,bsibogor_id,"PEMBEKALAN ""MAHASISWA MAGANG DAN STUDI INDEPENDEN BERSERTIFIKAT (MSIB)"" 

Dengan menghadirkan narasumber yaitu: Narasumber : 
1. Bpk. Sriyadi, M.Kom 
2. Ibu Fintri Indriyani, M.Kom 
Moderator : Dini Nurlaela, M.Kom Pelaksanaan: 
🗓️ : Kamis, 11 Agustus 2022 
⏰ : 09.00-11.30 WIB",0,0,1,0
