,date,link,username,tweet,like,retweet,reply,qrt
1013,2022-12-13 09:43:56+00:00,https://twitter.com/speedofflightt/status/1602600198513229824,speedofflightt,@duhhubbba msib selesai?,0,0,1,0
1014,2022-12-13 09:41:12+00:00,https://twitter.com/lmkchu/status/1602599511150407680,lmkchu,Pengen ikut msib tapi takut …,0,0,0,0
1015,2022-12-13 09:36:00+00:00,https://twitter.com/ourloveiso_ver/status/1602598200958980097,ourloveiso_ver,msib udah mulai dibuka lagiii huhuhuhuhuhu semangaatttttt bismillahhhhhhy,0,0,0,0
1016,2022-12-13 08:45:01+00:00,https://twitter.com/jembermfs/status/1602585368561270784,jembermfs,/jbrfess/ ada yg ikut program MSIB batch 3 gaa ? Mau tanya2 nih,0,0,0,0
1017,2022-12-13 08:28:30+00:00,https://twitter.com/collegemenfess/status/1602581212555804672,collegemenfess,"temen temen, kalian yang pernah ikut MSIB adakah yang dapet lokasi magang WFO selain di area jabodetabek? kalo ada reply yaa sekalian sertakan lokasinya, mau tanya tanya ehee makasii [cm]",2,0,0,0
1018,2022-12-13 08:14:29+00:00,https://twitter.com/detikcom/status/1602577684130832386,detikcom,Pendaftaran mahasiswa Magang dan Studi Independen Bersertifikat (MSIB) 4 Kampus Merdeka dibuka 15 Desember 2022 untuk jenjang D2-S1. Simak syaratnya di sini! https://t.co/4dr3JZzJBs,2,0,0,0
1019,2022-12-13 07:56:10+00:00,https://twitter.com/collegemenfess/status/1602573078143242240,collegemenfess,"[cm] sertif buat msib itu hrs linear sm posisi yang diincer atau boleh ga linear ya? btw pendaftarannya belum buka kok, ak nanya aja 🙏",2,0,0,0
1020,2022-12-13 07:53:01+00:00,https://twitter.com/_Kaffah/status/1602572282211467264,_Kaffah,"@undipmenfess Ikut magang merdeka aja Nder. Nanti ambil di domisili Semarang (Dkt unchdeep or kosmu). Uangnya nanti ditabung brp persen gitu  buat dana darurat &amp; lainnya yg urgent. 

Kayake pembukaan MSIB tgl 15 Des'22 smp Januari apa yaa. Dunno",7,0,0,0
1021,2022-12-13 07:52:08+00:00,https://twitter.com/iqrar99_/status/1602572061171339265,iqrar99_,"Baru aja kelar nulis log buat 14 minggu wkwk pegel banget

Next bikin laporan MSIB + video presentasi",0,0,0,0
1022,2022-12-13 07:48:17+00:00,https://twitter.com/collegemenfess/status/1602571094397181952,collegemenfess,[cm] ada yg punya link grup tele buat magang msib?,6,0,1,0
1023,2022-12-13 07:16:15+00:00,https://twitter.com/halo_maannn/status/1602563031149711360,halo_maannn,"@repnder Ku magang mandiri ga ada batasan waktunya dan alhamdulillah bisa menyesuaikan jadwal kuliah.

Mungkin next year ku nyoba msib nya, anw makasih yaa 😊",0,0,0,0
1024,2022-12-13 07:04:57+00:00,https://twitter.com/collegemenfess/status/1602560185922244608,collegemenfess,"[cm] gais saran dong

Aku selama sem 1 - 4 online
Semester 5 MSIB online lagi
Ke kampus cuma matkul wajib doang. Kadang aku suka fomo sama temen2 kelas karna mereka udah deket bgt sama temen2 nya sedangkan aku ga tiap hari.
Niatnya semester 6 ikut program magang merdeka (cont)",3,1,2,0
1025,2022-12-13 06:40:29+00:00,https://twitter.com/zsleppyy/status/1602554028826955776,zsleppyy,ada yang bisa cek CV buat msib mbkm gak ya??  #zonauang,2,0,1,0
1026,2022-12-13 06:35:44+00:00,https://twitter.com/damareindra/status/1602552836331831296,damareindra,manifesting smt depan dapet magang msib aamiin. wml.,0,0,0,0
1027,2022-12-13 06:31:26+00:00,https://twitter.com/perjalananpaus/status/1602551752829857792,perjalananpaus,@halo_maannn di msib cari yg full online aja,0,0,1,0
1028,2022-12-13 05:58:17+00:00,https://twitter.com/bismillahdapeet/status/1602543410812014593,bismillahdapeet,@twntyy7 @peachylvly @collegemenfess kak aku boleh tanya msib ga kak?,0,0,1,0
1029,2022-12-13 05:43:16+00:00,https://twitter.com/purpleboostice/status/1602539629873270784,purpleboostice,@halo_maannn lumayan tauu ikut msib,0,0,1,0
1030,2022-12-13 05:42:58+00:00,https://twitter.com/bismillahdapeet/status/1602539556921872384,bismillahdapeet,"@AUDlTOREE kak aku mau tanya"" msib boleh ga?",0,0,1,0
1031,2022-12-13 05:22:24+00:00,https://twitter.com/hojichackerman/status/1602534380555075585,hojichackerman,"huhu jadi keinget, semalem diajak temen daftar msib tapi aku baru aja sedih gabisa ngejar sks di semester antara. :(
coba aja program mbkm bisa konversi sampe 24 sks. ngimpi. T^T",0,0,0,0
1032,2022-12-13 05:22:21+00:00,https://twitter.com/halo_maannn/status/1602534366701555712,halo_maannn,"Gua dah keterima magang, malah mau buka msib :(",0,0,3,0
1033,2022-12-13 05:20:01+00:00,https://twitter.com/hojichackerman/status/1602533780467503109,hojichackerman,"@collegemenfess kayaknya kalo mau daftar msib minimal semester 3 atau 4 gitu, nder.",0,0,0,0
1034,2022-12-13 05:00:52+00:00,https://twitter.com/gunadarma_/status/1602528958972821504,gunadarma_,"Halo UG'ers khususnya untuk kalian mahasiswa S1 Angkatan 2020!!!

MSIB 4 akan segera dibuka. Yuk segera lengkapi berkasnya! Pastikan berkasmu benar dan lengkap. Ingat segala berkas yang harus dikumpulkan harus asli ya.

Pendaftaran dapat dilakukan di laman https://t.co/6Hoes1zNSY https://t.co/hXqyNZcZWK",2,0,1,0
1035,2022-12-13 05:00:00+00:00,https://twitter.com/ubsansfess/status/1602528742718332929,ubsansfess,"yg pernah ikut msib ada yg mau ditanya"" engga khususnya terkait berkas pendaftarannya, makasii braw!",1,1,0,0
1036,2022-12-13 03:10:00+00:00,https://twitter.com/um_fess/status/1602501060987219968,um_fess,um! Infooo yang mau ikutan msib rek https://t.co/dsfCeSO0tq,47,2,1,0
1037,2022-12-13 02:36:25+00:00,https://twitter.com/dinaspuckpp_bwi/status/1602492610350047232,dinaspuckpp_bwi,"Program MSIB Kampus Merdeka Batch 2 di Bidang Penataan Ruang Dinas PUCKPP Banyuwangi. Mahasiswa turut berpartisipasi dalam penyempurnaan penyusunan RDTR antara lain RDTR WP Genteng, Gambiran, Singojuruh, dan Licin https://t.co/WFDQ0pp0Yo",1,0,2,0
1038,2022-12-13 02:08:46+00:00,https://twitter.com/collegemenfess/status/1602485650120675328,collegemenfess,"[cm] info dong, yg udah dapet beasiswa kipk, pas ikut magang merdeka (msib) tetep dapat biaya hidup ga? Jadinya dapetnya double apa salah satu",2,0,3,0
1039,2022-12-13 02:02:16+00:00,https://twitter.com/Monicha991/status/1602484013310316544,Monicha991,"@collegemenfess Eh tp smt 7 gw covid sih nder 😂 , yaa full online cuma gw ada banyak kegiatan offline kek ngajar, sosialiasi, main ttp bisa si dg catatan beban kuliah sks lu jgn banyak2 pokoknya timing ikut MSIB Smt 6 ke atas aj",0,0,0,0
1040,2022-12-13 02:00:30+00:00,https://twitter.com/Monicha991/status/1602483570316312577,Monicha991,"@collegemenfess Hem gw waktu Studi independent smt 7 nder dan mereka kan online yak kelasnya  gw ambil 12 sks aja termasuk skripsian . Bisa kok di bagi waktunya penting lu harus bener2 bikin list di selesaikan jam itu semua tugas2 lu , saran ambil MSIB jgn smt awal2 klo bisa start smt 7 e atas",0,0,1,0
1041,2022-12-13 01:38:10+00:00,https://twitter.com/yourwolv/status/1602477950087335936,yourwolv,2 hari lg msib dibukaaaa,0,0,0,0
1042,2022-12-13 01:13:42+00:00,https://twitter.com/AlyaKohl/status/1602471791297179653,AlyaKohl,"@sweetnessbyun21 @collegemenfess Kalo aku nama mentornya kak, mungkin bisa ditanyain sama LO yang pegang MSIB di PT pas magang kakk",0,0,1,0
1043,2022-12-12 23:41:42+00:00,https://twitter.com/collegemenfess/status/1602448641280483329,collegemenfess,"[Cm] msib angkatan 4 besok ini bakal ada yang magang work from home ga yaa? Kan di angakatan 3 dulu adaa, yaa ga si??",3,0,1,0
1044,2022-12-12 17:10:39+00:00,https://twitter.com/bealtebuns/status/1602350228866502656,bealtebuns,"Kepikiran pengen msib semester depan karena cuma tinggal skripsian aja, tapi akhirnya aku harus nunda yudisium sampe batas akhir smt 8 :"")",2,0,1,0
1045,2022-12-12 16:37:45+00:00,https://twitter.com/UGM_FESS/status/1602341947531620352,UGM_FESS,"ugm_fess permisi, adakah kakak2 yg transisi sem 5 ke 6 nya dulu magang msib dan boleh diketuk dmnya? makasiii sebelumnyaaa✨😁",0,0,0,0
1046,2022-12-12 16:12:38+00:00,https://twitter.com/BararahHasna/status/1602335627865128960,BararahHasna,"@um_fess Aku MSIB KEMENDIKBUD di BTPN Syariah
Krn aku sesuai domisili jd ga dapat uang tranport. Tp dpt uang biaya hidup lumayan",1,0,5,0
1047,2022-12-12 14:56:05+00:00,https://twitter.com/Kassafii/status/1602316364202487809,Kassafii,"aakk msib batch 4 udh dibuka, mo ikut yg studi independen seru x y",0,0,1,0
1048,2022-12-12 14:12:06+00:00,https://twitter.com/lunatulipe/status/1602305294788280325,lunatulipe,"nugas ni dl, hbis tu kita surfing cari msib yh",0,0,0,0
1049,2022-12-12 13:31:49+00:00,https://twitter.com/iqrar99_/status/1602295156333580296,iqrar99_,Habis submit skripsi terbitlah deadline log dan laporan MSIB wtf,1,0,2,0
1050,2022-12-12 13:18:38+00:00,https://twitter.com/lunatulipe/status/1602291840140517376,lunatulipe,"cv kosong sok-sokan mau ikut MSIB, siapa?
ya btul user @lunatulipe",0,0,0,0
1051,2022-12-12 13:10:01+00:00,https://twitter.com/um_fess/status/1602289670842249216,um_fess,"UM! Mau nanya sama alumni MSIB, ini dapat uang transportasi gak? Kyak berangkatnya gituu 

Terus benefit secara finansialnya apa aja???",3,0,3,0
1052,2022-12-12 13:00:51+00:00,https://twitter.com/emowshian/status/1602287365883822080,emowshian,soale saiki lagi mbkm desa emas 🤒 tp penasaran karo msib,0,0,1,0
1053,2022-12-12 13:00:51+00:00,https://twitter.com/emowshian/status/1602287363929276416,emowshian,hmm enake melok msib gak yooo,0,0,1,0
1054,2022-12-12 12:46:45+00:00,https://twitter.com/gktauiniapa/status/1602283816038846464,gktauiniapa,"Babi memang dosen"" ini ya Allah dikiranya gua ikut MSIB main"" kali bangsat",0,0,0,0
1055,2022-12-12 12:43:57+00:00,https://twitter.com/neverblooo/status/1602283112691511296,neverblooo,"MSIB LAST DAYYYYY😭😭😭
Takut bgt udah effort ngerjain project eh malah blank pas presentasi depan client😭 https://t.co/tFxGrpGskt",0,0,0,0
1056,2022-12-12 12:30:40+00:00,https://twitter.com/lunatulipe/status/1602279767495024640,lunatulipe,guys guys ada yg ikut MSIB angkatan 4 gak? anjir panik,0,0,0,0
1057,2022-12-12 12:24:06+00:00,https://twitter.com/ursunshi/status/1602278114448781312,ursunshi,@collegemenfess msib itu apa nder?,0,0,0,0
1058,2022-12-12 12:13:10+00:00,https://twitter.com/bemfebunsoed/status/1602275365980082176,bemfebunsoed,"___

Bekerja sama dengan mentor-mentor hebat alumni MSIB yang akan membagikan pengalaman dan ceritanya selama program MBKM. Event ini GRATIS dan Online, jadi flexible diikuti dimanapun!",1,0,1,0
1059,2022-12-12 11:50:51+00:00,https://twitter.com/collegemenfess/status/1602269749307936768,collegemenfess,[cm] gaiss sender semester 3 lagi bingung enaknya ikut MSIB ga ya? Buat kakak kakak yang udh pernah ikut program MSIB bole spill pengalamannya? TIA&lt;3,5,1,4,0
1060,2022-12-12 11:31:44+00:00,https://twitter.com/sweetnessbyun21/status/1602264936520232961,sweetnessbyun21,"@AlyaKohl @collegemenfess Xixi aku mau dm tapi tak bisa kak. Untuk surat rekomendasi, bagian nama koordinator pt msib ini diisi apa ya kak? https://t.co/BHM5bomwHO",0,0,1,0
1061,2022-12-12 09:37:26+00:00,https://twitter.com/collegemenfess/status/1602236174952980480,collegemenfess,"[cm] guys, program magang kampus merdeka itu cuman MSIB itu aja kahh? serius nanya🙏 terima kasii",1,0,2,0
1062,2022-12-12 09:23:31+00:00,https://twitter.com/laravel_101/status/1602232669466664960,laravel_101,Belajar Laravel Untuk Membangung Website di Program MSIB SEAL Batch III https://t.co/BvRFviJK0C,1,0,0,0
1063,2022-12-12 08:05:37+00:00,https://twitter.com/sesak31/status/1602213067978584064,sesak31,Pengen ikut MSIB tapi masi bingung.....,0,0,0,0
1064,2022-12-12 08:01:14+00:00,https://twitter.com/collegemenfess/status/1602211963488305153,collegemenfess,"[cm] guys kan aku januari nnti kkn sebulan ya, klo daftar program msib tu bisa gk ya? kan mau d buka pendaftaran 5 hari lagi. atau tunggu periode selanjutnya?",1,0,0,0
1065,2022-12-12 07:50:42+00:00,https://twitter.com/collegemenfess/status/1602209312230715392,collegemenfess,"[cm] mau tanya, msib yang magang itu emang belum bisa buat lihat perusahaan sama posisinya  ya?",1,0,2,0
1066,2022-12-12 07:09:14+00:00,https://twitter.com/kishibeism/status/1602198879440896000,kishibeism,ikut msib atau iisma????????????????????????????????????????????????????????????????????????????????????????🫠🫠🫠,0,0,1,0
1067,2022-12-12 06:35:00+00:00,https://twitter.com/um_fess/status/1602190264453328897,um_fess,"um! Infoo yang mau ikutan MSIB Batch 4, bentar lagi buka nih",1,0,0,0
1068,2022-12-12 06:10:47+00:00,https://twitter.com/flammin_go/status/1602184166464196608,flammin_go,"@collegemenfess Ikut aja msib nya, aku pengen ikut iisma tapi dah semester akhir, plus udh ikut dua kali, mendikbud gamau nambah kuota maksimal ikut 1 kali per program kahhhh",0,0,0,0
1069,2022-12-12 05:40:31+00:00,https://twitter.com/yongcvr/status/1602176549410992133,yongcvr,"ya allah mau msib aja smt 6, semoga smt 5 ini A semua☠️☹️",0,0,0,0
1070,2022-12-12 05:15:43+00:00,https://twitter.com/qicqy/status/1602170312178937857,qicqy,"tpi ya misalnya ikut msib sem 6, metopen gw gimana ye wak...",0,0,0,0
1071,2022-12-12 05:08:07+00:00,https://twitter.com/loocoocooo/status/1602168398640984064,loocoocooo,"4 bulan itu bener bener lepas Les, joki, matkul kampus. Jadi cuma fokus msib dan hura hura dijakartaaa, jauh dari ortu yang bisa dibilang kek lepas dari beban hidup (maksudnya kalo jauh ortu lebih bebas dan kek tau lah kebutuhan diri sendiri). Terus uang jajan ga minta.",0,0,0,0
1072,2022-12-12 03:39:30+00:00,https://twitter.com/collegemenfess/status/1602146095114596352,collegemenfess,[Cm] mautanya kalo upload SPTJM dan SR buat MSIB itu dibagian mananya ya???? Makasihh,1,0,0,0
1073,2022-12-12 02:54:31+00:00,https://twitter.com/FinaZakiyyah/status/1602134775430811648,FinaZakiyyah,"@DraftAnakUnpad Pantengin aja ig karierunpad. Suka dikasi tau template, alur persuratan buat msib blablabla nya segala macem",1,0,0,0
1074,2022-12-12 02:27:57+00:00,https://twitter.com/DraftAnakUnpad/status/1602128088946864130,DraftAnakUnpad,- maaf mau nanya tata cara minta tanda tangan ke rektor tuh gimana ya? buat keperluan SPTJM buat daftar MSIB batch 4 https://t.co/vpZLiXgdZx,27,4,8,4
1075,2022-12-12 02:22:26+00:00,https://twitter.com/UPIfess/status/1602126702695456769,UPIfess,!upi mungkin gak sih anak pgsd lolos msib? atau mending daftar studi independen aja?,0,0,4,0
1076,2022-12-12 02:10:52+00:00,https://twitter.com/akunnbawel/status/1602123789961003009,akunnbawel,"target ku smt dpn lulus magang msib, tp konversi matkul pasti hrs linear sm matkul smt itu. sedangkan yg dikonversi palingan 3 matkul, kalo mau magang sambil ambil matkul lagi, skrg aja stupen sm 22sks ternyata pusing apalagi magang. (sementara target semester 7 kelar semua).",0,0,1,0
1077,2022-12-12 01:30:07+00:00,https://twitter.com/howourlives/status/1602113536456474624,howourlives,msib part dua gak yaa,1,0,1,0
1078,2022-12-12 01:15:32+00:00,https://twitter.com/unqpipz/status/1602109864347459585,unqpipz,@lazinessisme kayanya iya soalnya pengumuman lolosnya itu mulai 6 desember dan tahap selanjutnya tinggal nunggu msib nya buka,0,0,1,0
1079,2022-12-12 00:21:08+00:00,https://twitter.com/apaiya_wow/status/1602096175200337920,apaiya_wow,"@zyxwvqwerty @sbyfess Mau nanya kak, klo msib itu kita pilih perusahaannya cepet²an kah?? Kyk ada batas kuotanya gitu ngk ya kak? Makasii",0,0,1,0
1080,2022-12-11 18:32:30+00:00,https://twitter.com/callmebee_ya/status/1602008441421443072,callmebee_ya,"@collegemenfess ""Kenapa ga tetep ngikut kelasnya aja?"" karena kebijakan dosen matkul tersebut bilang kalo mahasiswa msib gausah ikut kelas sama sekali dan harus fokus ke magang nya aja",0,0,1,0
1081,2022-12-11 18:31:12+00:00,https://twitter.com/callmebee_ya/status/1602008111258427392,callmebee_ya,"@collegemenfess Kataku, tergantung kondisi prodi dan kebutuhan kamu nder. Kalo kamu wajib magang di semester 6, yaudah di semester 6. Pertimbangin juga mata kuliah yg dikonversi. Aku msib di semester 6 dan 7, yg bikin agak nyesel karna ada matkul krusial yg dikonversi, jadi aku ketinggalan",0,0,1,0
1082,2022-12-11 17:20:07+00:00,https://twitter.com/okkyzan/status/1601990224422522881,okkyzan,"beberapa hari proposal ga kebuka, tugas msib terlalu banyak",0,0,0,0
1083,2022-12-11 17:20:06+00:00,https://twitter.com/taegibrou/status/1601990218025865216,taegibrou,"karena lg kepepet sama kegiatan msib, gue pake aja dulu buat sementara gue bayar tuh. sekarang gue ada duit buat ganti hp dan niatnya gue mau jual ni hp malah hp gue dikata2in hp rongsok gabakal ada nilai jualnya lg. jahat bgt mulutnya",0,0,1,0
1084,2022-12-11 16:52:51+00:00,https://twitter.com/frappucinooou/status/1601983360536117250,frappucinooou,Mau ikut msib tapi takut gw ga punya skill apa apa tp mau belajar,0,0,0,0
1085,2022-12-11 16:40:29+00:00,https://twitter.com/chayerom/status/1601980251558772736,chayerom,NI MSIB ERROR KAH TWT,0,0,0,0
1086,2022-12-11 16:06:40+00:00,https://twitter.com/jrbeneko/status/1601971737897598977,jrbeneko,@cilorcoklat @UNYmfs Ngeri percintaan di msib banyak salah sangka,0,0,1,0
1087,2022-12-11 16:05:48+00:00,https://twitter.com/cilorcoklat/status/1601971522733686784,cilorcoklat,@jrbeneko @UNYmfs Halaa tp percintaan di MSIB ??,0,0,1,0
1088,2022-12-11 16:03:25+00:00,https://twitter.com/cilorcoklat/status/1601970921341788161,cilorcoklat,@jrbeneko @UNYmfs Karena kmu anak MSIB 2 😑,0,0,1,0
1089,2022-12-11 15:36:41+00:00,https://twitter.com/secripsy/status/1601964194886455296,secripsy,"sekarang aku lagi ikut paid internship msib, tapi pengalaman dan skill yang kupelajari selama di kepanitiaan dan organisasi yang nolong hehewww. kayanya kalo aku ga ikut organisasi sama kepanitiaan, baru screening cv udah kepental

aku tim setuju pengalaman emang mahal harganya",0,0,1,0
1090,2022-12-11 15:14:48+00:00,https://twitter.com/nyangitoo/status/1601958684888010752,nyangitoo,Hrusny brenrot di main tp gpp biar ini akun kliatan msib idup,0,0,0,0
1091,2022-12-11 14:51:01+00:00,https://twitter.com/jeliciousssss/status/1601952701025484800,jeliciousssss,"@collegemenfess pilih sendiri. apply aja sebanyak banyak nya, nanti kalau lolos nya banyak bisa pilih mau msib di mitra yg mana",0,0,0,0
1092,2022-12-11 14:48:03+00:00,https://twitter.com/mil309/status/1601951956448206853,mil309,"Happy to see all my AIM MSIB 2020 classmates got their proper graduation ceremony after 2 years! Too bad I cannot join the fun coz 🇨🇦 🥲 (pa insert nalang sa photoshop 😅) 

congrats sa atin guys! https://t.co/z6ApkqPaQK",3,0,1,0
1093,2022-12-11 14:47:15+00:00,https://twitter.com/collegemenfess/status/1601951753649504256,collegemenfess,[Cm] program msib itu tempat magang nya itu dipilihin atau milih sendiri? Dan itu sesuai kota kita atau bisa di kota lain?,3,0,2,0
1094,2022-12-11 14:25:40+00:00,https://twitter.com/YUPIEN_FESS/status/1601946320289529856,YUPIEN_FESS,"-yupi Malan nder, adakah kalian yang sekarang semester 5 mau ikut MSIB buat semester depan?",3,0,0,0
1095,2022-12-11 14:10:44+00:00,https://twitter.com/tvvvaaannnn/status/1601942563467902977,tvvvaaannnn,mending magang mandiri atau ikut msib,0,0,0,0
