,date,link,username,tweet,like,retweet,reply,qrt
383,2023-01-30 05:17:07+00:00,https://twitter.com/begalismeh/status/1619927667800936448,begalismeh,"Halo @Kemdikbud_RI hari ini kita harus simulasi untuk survey kebhinekaan tapi dari jam 8 pagi registrasi aja belum bisa. Gimana nanti ketika waktu pengerjaan beneran yang cuma 2 jam? Udah gatau lagi harus laporan ke siapa, di website MSIB gaada contact person yang bisa dihubungi",49,0,6,1
384,2023-01-30 05:16:23+00:00,https://twitter.com/hobiakujajan/status/1619927484333694976,hobiakujajan,mau simulasi buat survei kebhinekaan msib tp knp gini ya https://t.co/IjZdQRPEtE,15,0,7,0
385,2023-01-30 05:14:18+00:00,https://twitter.com/meyooc/status/1619926958321844224,meyooc,@DraftAnakUnpad ga usah bingung. semua pendaftar msib ikut survey krn banyak mitra belum offering dan ada yang diseleksi sm interview setelah survey,0,0,0,0
386,2023-01-30 05:12:15+00:00,https://twitter.com/codingfess/status/1619926444402163712,codingfess,"code; aku udah nyelesaiin path backend expert di dic*ding dari awal tahun lalu (kelas 3 sma), terus sekarang lagi nempuh kuliah semester 2. nahh, kalo misalnya semester 5 nanti (sertifikat coursenya belum expired) aku ambil msib di dic*ding path backend lagi, kira² bisa (cont)",1,0,3,0
387,2023-01-30 05:11:13+00:00,https://twitter.com/flutterwinn/status/1619926181540929541,flutterwinn,SIMULASI MSIB GAJELAS MUTER MUTER DOANG,0,0,0,0
388,2023-01-30 05:04:19+00:00,https://twitter.com/goldenbrownie76/status/1619924445375918080,goldenbrownie76,"Woy ada yg simulasi survei kebhinekaan gaaa hari ini buat program msib😭😭, anjing 2 jam muter muluuuuu 😀😭",0,0,2,0
389,2023-01-30 05:00:27+00:00,https://twitter.com/incredibowI/status/1619923472708427777,incredibowI,"Mana belum makan, mana suruh berangkat gawe, mana suruh ngisi krs, omggggg survei msib yg down sangat menyita waktukuuuu",0,0,0,0
390,2023-01-30 04:59:34+00:00,https://twitter.com/akutuhsukamakan/status/1619923250078978048,akutuhsukamakan,"@collegemenfess semuanya nder ini mah, ada yang berhasil juga nunggu log in beberapa jam, aku juga sama 
mayoritas

ga tau kenapa msib 4 sistemnya makin aneh",0,0,0,0
391,2023-01-30 04:57:16+00:00,https://twitter.com/unilabase/status/1619922671273394177,unilabase,kalian yg daftar msib ada yg udah bisa simulasi survey kebhinekaan kah? unila!,0,0,2,0
392,2023-01-30 04:56:35+00:00,https://twitter.com/collegemenfess/status/1619922499223052288,collegemenfess,"[cm] aku download safe exam browser buat tes kebinekaan msib besok, tp ko pas masukin password munculnya gini yaa? :( tolongin akuu huhu https://t.co/hBRPJhmdtd",4,0,2,0
393,2023-01-30 04:55:55+00:00,https://twitter.com/putrixvlin/status/1619922333883600896,putrixvlin,masih ada harapan ga si klo berkas msib ada yang rejected?,0,0,0,0
394,2023-01-30 04:55:24+00:00,https://twitter.com/beatinwhite/status/1619922202023071747,beatinwhite,"Masih ada yang simulasinya seperti ini? Atau sudah ada yang selesai simulasi msib nya?
#msib
#magangbersertifikat
#kampusmerdeka
#magang https://t.co/AFKBUuSuH6",2,0,4,0
395,2023-01-30 04:55:21+00:00,https://twitter.com/angelicdem0n__/status/1619922190123794432,angelicdem0n__,no offense but keterima msib batch 4 di salah satu perusahaan yang aku daftar actually sucks,0,0,0,0
396,2023-01-30 04:52:57+00:00,https://twitter.com/collegemenfess/status/1619921586970333186,collegemenfess,[cm] baru apply msib tanggal 26 masih ada kesempatan gasi?,0,0,1,0
397,2023-01-30 04:50:17+00:00,https://twitter.com/collegemenfess/status/1619920913801310208,collegemenfess,"[cm] gais mau nanya soal msib, punya kalian gini ga sii aplikasi survei kebhinekaannnya😭 aku gatau harus gimana dan nanya siapa (setiap di try again muncul gituu) https://t.co/X1u8dhNcL1",1,0,2,0
398,2023-01-30 04:50:04+00:00,https://twitter.com/acabukanica/status/1619920862332977153,acabukanica,"saatnya ngurus msib...gw capek, help",0,0,0,0
399,2023-01-30 04:48:36+00:00,https://twitter.com/badutbervalue/status/1619920490092703745,badutbervalue,MSIB kenapa banyak masalahnya gini ya.,1,0,1,0
400,2023-01-30 04:47:00+00:00,https://twitter.com/facialwash11/status/1619920088060297218,facialwash11,"Ini orang² luar UNJ yg ikut msib ngapa pada nanya gw nyettt?????

Dikira gw teknisi Kemdikbud kali😭",0,0,0,0
401,2023-01-30 04:42:09+00:00,https://twitter.com/collegemenfess/status/1619918868205703169,collegemenfess,[cm] yang belum bisa simulasi survei kebhinekaan MSIB mana suaranya...,14,1,23,2
402,2023-01-30 04:40:30+00:00,https://twitter.com/bbyelr/status/1619918453015707648,bbyelr,"lagi dikasih banyak cobaan, bismillah balesannya lolos msib batch 4",3,0,2,0
403,2023-01-30 04:40:28+00:00,https://twitter.com/iniputrifelda/status/1619918443217821698,iniputrifelda,"anjir blom ngedesain cuy, malah ikut simulasi register MSIB, mana lama bgt pulak loadinya 🤧 https://t.co/JHmd1p7j9U",2,0,2,0
404,2023-01-30 04:36:53+00:00,https://twitter.com/incredibowI/status/1619917542100979712,incredibowI,Registrasi survei msib masih muter2 aja dr 15 menit yg lalu,0,0,1,0
405,2023-01-30 04:36:34+00:00,https://twitter.com/cryeals/status/1619917463797526528,cryeals,yaallah maaf bgt aku kok agak pesimis sm msib ku ya 😭😭,0,0,1,0
406,2023-01-30 04:27:44+00:00,https://twitter.com/UPIfess/status/1619915241009340417,UPIfess,!upi ada yang ikut msib magang? Ada yang udah dapet offering? SR aku ko rejected yaa 😭😭😭.,1,0,1,0
407,2023-01-30 04:26:53+00:00,https://twitter.com/akutuhsukamakan/status/1619915026395205633,akutuhsukamakan,"@ivevickyjang @collegemenfess kalo yang daftar terakhir tuh katanya maks hari kemaren (harusnya) 
cuman kalo msib 3 itu yang dapet yang diproses mitra aja, cmiiw kak",0,0,1,0
408,2023-01-30 04:26:21+00:00,https://twitter.com/awansore_/status/1619914892856946693,awansore_,"simulasi tp error

*msib",1,0,0,0
409,2023-01-30 04:25:42+00:00,https://twitter.com/Hanbongie/status/1619914729534951424,Hanbongie,"@aristoughteles Siang kak, aku boleh nanya"" ga yaa perihal interview msib di perusahaan tersebut? Makasihh",0,0,0,0
410,2023-01-30 04:24:11+00:00,https://twitter.com/EuxLesye/status/1619914348817960960,EuxLesye,ini yg ikutan simulasi kebhinekaan msib  loading terus ga si? ya allahh,0,0,0,0
411,2023-01-30 04:17:57+00:00,https://twitter.com/UGM_FESS/status/1619912779099680768,UGM_FESS,"Ugm_fess gais ini yg ikut msib tes kebinekaan, kalo kaya gini kenapa ya?:’ ada yang paham ngga:( makasih https://t.co/AaKgAzKrWO",1,0,4,0
412,2023-01-30 04:16:58+00:00,https://twitter.com/collegemenfess/status/1619912530452975616,collegemenfess,"[cm] ada yg udh simulasi tes survei kebhinekaan msib? kok aku gini yaa?? :"" https://t.co/NdroJG1fuO",17,1,20,6
413,2023-01-30 04:16:08+00:00,https://twitter.com/hohoshiii/status/1619912319219404800,hohoshiii,ada yg blm dapet email survey kebhinekaan msib?,0,0,0,0
414,2023-01-30 04:13:49+00:00,https://twitter.com/collegemenfess/status/1619911736634773504,collegemenfess,"[cm] yang ikut msib, ada yang sama kaya aku kah? di website kampus merdeka katanya udh dikirim email buat simulasi survei kebhinnekaan tapi pas dicek email, udah buka spam jg, gaada email apa2 ._. help please 🙏🙏🙏 https://t.co/Kyy3Btj07d",3,0,2,0
415,2023-01-30 04:11:36+00:00,https://twitter.com/onigiribyme/status/1619911180692369413,onigiribyme,Nungguin offering msib berasa nungguin pengumuman sbm 😭😭 WML,1,0,0,0
416,2023-01-30 04:08:52+00:00,https://twitter.com/incredibowI/status/1619910491912151040,incredibowI,"Guys, ini teh asal provinsi kita atau provinsi kampus ya? Bantu jawab please

Msib survei kebhinekaan https://t.co/GiWQTrj2TZ",1,0,3,0
417,2023-01-30 04:05:38+00:00,https://twitter.com/hi_moonfly/status/1619909678007468035,hi_moonfly,mau survei msib gini amat too😭,0,0,0,0
418,2023-01-30 04:04:53+00:00,https://twitter.com/akunbodong200/status/1619909490207522818,akunbodong200,Registrasi kampus merdeka buat ikut simulasi MSIB kenapa eror terus ya,0,0,0,0
419,2023-01-30 04:03:08+00:00,https://twitter.com/biasajakaleee/status/1619909049855901698,biasajakaleee,"liat kata kunci pencarian ""msib"" di twitter banyak yang uda dapat offering letter bahkan jauh sebelum penutupan pendaftaran sedangkan gue baru baru ini dapatkan interview ataupun panggilan tes dan juga ada beberapa yang uda sampai di interview user ataupun interview HR",1,0,1,0
420,2023-01-30 04:02:54+00:00,https://twitter.com/heartfiliaj/status/1619908989248208897,heartfiliaj,simulasi tes kebhinekaan msib down kah? lamaa bgt daritadi loadingnya,1,0,3,0
421,2023-01-30 04:02:17+00:00,https://twitter.com/boffjour/status/1619908836936290307,boffjour,mantengin grup tele msib bikin insecure sama ovt mulu,0,0,0,0
422,2023-01-30 04:00:48+00:00,https://twitter.com/senymdalmmengis/status/1619908462347182081,senymdalmmengis,MSIB survey kebhinekaan simulasi help,1,0,1,0
423,2023-01-30 03:58:56+00:00,https://twitter.com/biasajakaleee/status/1619907992715149313,biasajakaleee,kapan gue dapat interview lagi dari msib di perusahaan yang gua daftar yang sampai offering letter :) gua pengen dapat dan ikut program msih TUHANNN🙏😭🙏,0,0,0,0
424,2023-01-30 03:57:35+00:00,https://twitter.com/bucinhoranghae/status/1619907653303689219,bucinhoranghae,@cilgula @tanyakanrl bukan msib kalo ga bikin kesel😭,0,0,1,0
425,2023-01-30 03:56:23+00:00,https://twitter.com/lobaksayur21/status/1619907351745789952,lobaksayur21,Woy ini akun msib Knp eror bngst bngt,0,0,0,0
426,2023-01-30 03:51:58+00:00,https://twitter.com/Rizkiito22/status/1619906238850142211,Rizkiito22,"Tolong ada yang ikut MSIB gak 
Soalnya aku mau Regis tapi Gini terus😭😭 https://t.co/gJ30pd8Oxb",2,0,2,0
427,2023-01-30 03:51:05+00:00,https://twitter.com/yanggardennim/status/1619906018145861632,yanggardennim,Ini kenapa sih MSIB nih😭😭🎉 https://t.co/kZgtgj8R4I,0,0,1,0
428,2023-01-30 03:50:31+00:00,https://twitter.com/nicholasdennis_/status/1619905874470010880,nicholasdennis_,Ada yang udh bisa berhasil simulasi? #msib https://t.co/YEHgKfvySk,1,0,5,0
429,2023-01-30 03:49:24+00:00,https://twitter.com/guyunizer/status/1619905592675692546,guyunizer,halo @ msib ini gmn mau simulasi da kl gini terus https://t.co/1B0gyFIPOG,0,0,3,0
430,2023-01-30 03:44:05+00:00,https://twitter.com/ditelanjangkan/status/1619904256282349569,ditelanjangkan,msib b nya beristighfar dan berdoa bersama sama,6,1,0,1
431,2023-01-30 03:41:32+00:00,https://twitter.com/UGM_FESS/status/1619903611630395394,UGM_FESS,Guys kalian yang daftar MSIB pas regist ke aplikasi tes kebinekaan susah masuk kayak gini juga ga? ugm_fess https://t.co/oEhCvOXfko,11,0,9,1
432,2023-01-30 03:36:43+00:00,https://twitter.com/chwedyis/status/1619902402441916417,chwedyis,MSIB kebhinekaan bikin stress. mana sejam lg harus jalan otw ke kampus🙂,0,0,0,0
433,2023-01-30 03:34:23+00:00,https://twitter.com/zracyyc/status/1619901812341112832,zracyyc,"Karna kmrn aku nelp papa sama mama sambil nangis"" karena stres msib, jdinya papa blg ini ke aku❣

""Papa g ada nuntut kakak buat ikut magang itu. Kakak sndri yg mau. Jdi kenapa stres? Kalau ga lulus, kan kakak masih ada kegiatan lain, kuliah"" https://t.co/i36Sa9bOJs",15,0,0,0
434,2023-01-30 03:33:17+00:00,https://twitter.com/bucenujun/status/1619901538532732930,bucenujun,tapi grup msib gabisa buat ngirim gini tuh mkstnya gmn dahhh😔☝️ https://t.co/PjZ9VpyuEc,3,0,0,0
435,2023-01-30 03:32:01+00:00,https://twitter.com/collegemenfess/status/1619901220629667840,collegemenfess,"[Cm] Tolong notice senderrrrr, aku mau tanya perihal MSIB. Buat yg ikut simulasi survei kebhinekaan tu ga semua peserta ya? soalnya aku ga dapet email dari Kampus Merdeka nya, makasiiii",5,0,3,0
436,2023-01-30 03:27:42+00:00,https://twitter.com/collegemenfess/status/1619900133096960000,collegemenfess,"[cm] kalian masih adakah mitra msib yang statusnya masih 'sudah daftar', itu emang beneran belum diproses apa gitu terus ya sampai akhir? agak hopeless jadinya",1,0,1,0
437,2023-01-30 03:26:07+00:00,https://twitter.com/akucintamahae/status/1619899733685981184,akucintamahae,msib tlg klo mw ada tes tes pke aplikasi sendiri tuh yg bnr gtu loh masa mw registrasi dr td lm bgt anjirrrr loading truz dh kek mw war tiket konser kpop,0,0,0,0
438,2023-01-30 03:23:30+00:00,https://twitter.com/energencokeIat/status/1619899077327720448,energencokeIat,no effense but lolos magang di perusahaan yang aku apply di MSIB batch 4 actually sucks,0,0,0,0
439,2023-01-30 03:15:57+00:00,https://twitter.com/gasukatape/status/1619897175588364289,gasukatape,Ya semoga rejeki msib semester ini aamiin,1,0,0,0
440,2023-01-30 03:09:16+00:00,https://twitter.com/collegemenfess/status/1619895493747933184,collegemenfess,"[cm] gais, ada yg ikut survei kebhinekaan msib? Kok di aku error yaa aplikasinya",5,1,9,0
441,2023-01-30 03:02:28+00:00,https://twitter.com/collegemenfess/status/1619893782916513792,collegemenfess,[cm] kalau keterima Magang MSIB tapi ga di ambil tawaran nya itu ada konsekuensinya gak? Atau gpp kalau nolak tawaran nya? Soalnya sender kayaknya gabisa bayar UKT semester ini dan mau cuti tapi udh terlanjur daftar MSIB. Terima kasih sebelumnya yang udah jawab 🙏 https://t.co/O2wlP4w845,2,0,2,0
442,2023-01-30 03:01:36+00:00,https://twitter.com/sijaeywon/status/1619893564246462465,sijaeywon,"@_thiziz_azizi Kemarin aku liat caranya di grup telegram anak2 yang ikut msib, tapi aku enggak ngerti caranya kak dan belum nyoba juga kak 😭🙏",0,0,1,0
443,2023-01-30 02:59:56+00:00,https://twitter.com/SleepyGirl1221/status/1619893146158256129,SleepyGirl1221,"Lagi coba tes simulasi kebhinekaan MSIB. Ada yang sama? 

#tessimulasi #mbkm #msib https://t.co/i7R4ukaOPV",40,4,67,4
444,2023-01-30 02:59:43+00:00,https://twitter.com/IMeowssage/status/1619893088281071618,IMeowssage,another day another msib drama,0,0,0,0
445,2023-01-30 02:55:19+00:00,https://twitter.com/synchrophilx/status/1619891981978828801,synchrophilx,"@collegemenfess kampus, td di grup msib kampusku jg dibahas nderr soalnya ada mitra yg ngirim email tp ga masuk bahkan ga ada di spam karna domainnya gitu",0,0,0,0
446,2023-01-30 02:51:22+00:00,https://twitter.com/evergreenrn/status/1619890988276920323,evergreenrn,@collegemenfess Msib bikin aku trauma lahir batin,0,0,0,0
447,2023-01-30 02:49:34+00:00,https://twitter.com/collegemenfess/status/1619890536047079425,collegemenfess,"gais, kalian yg ikut msib, pas daftar pda pake email pribadi atau kampus? [cm] ngaruh ga sii itu klo pke email kampus? soalnya ga nerima2 email dari perusahaan2 mulu :) [cm]",2,0,7,0
448,2023-01-30 02:49:03+00:00,https://twitter.com/undipmenfess/status/1619890406795399168,undipmenfess,"-dips! survey kebhinekaan msib harus dpt email dulu ya? kok gue udh daftar tgl 27 ga dpt dpt email buat survey, padahal udh dpt email dari mitra buat tes dari mitranya sendiri?",1,0,2,0
449,2023-01-30 02:45:58+00:00,https://twitter.com/bbbemafwend/status/1619889629897043968,bbbemafwend,tim MSIB plis ini gabisa login trs malah error mau survei kebhinekaan hadeh,0,0,0,0
450,2023-01-30 02:42:20+00:00,https://twitter.com/collegemenfess/status/1619888716448923653,collegemenfess,[cm] yg ikut simulasi survey kebhinekaan msib udah bisa belum register? masa aku udah nyaris dua jam ngga bisa,1,0,6,0
451,2023-01-30 02:37:32+00:00,https://twitter.com/iniputrifelda/status/1619887505469505536,iniputrifelda,"stop mengharapan MSIB, gagal studi independent gagal magang merdeka uga, parah anjir https://t.co/RzcrEnJbuc",1,0,0,0
452,2023-01-30 02:28:04+00:00,https://twitter.com/croffleesszz/status/1619885126212816897,croffleesszz,manifesting keterima msib! 🥺 https://t.co/2L2soj4bIb,2,0,0,0
453,2023-01-30 02:26:18+00:00,https://twitter.com/UGM_FESS/status/1619884679242604546,UGM_FESS,"yang ikut msib, kalau simulasi survey kebhinekaan hari ini tuh sampe jam 16.00 atau 20.00 ya? ugm_fess",0,0,6,0
454,2023-01-30 02:23:12+00:00,https://twitter.com/collegemenfess/status/1619883901589258241,collegemenfess,"gais, kalian yg ikut msib, pas regis buat simulasi surbin loading lama bgt ga sii? [cm]",0,0,5,0
455,2023-01-30 02:17:32+00:00,https://twitter.com/convomf/status/1619882474447998976,convomf,Yang ikut MSIB 💙 punya kalian masih loading begini gak? Ini dari satu jam lalu https://t.co/swrmxdcWjT,3,0,4,0
456,2023-01-30 02:16:17+00:00,https://twitter.com/SugaHoly4/status/1619882160651145218,SugaHoly4,"tes kebhinekaan msib lama bgt buset, dah coba regist 2 kali teteppp ajaa 🤧 tau gini coba nanti aja",0,0,1,0
457,2023-01-30 02:07:52+00:00,https://twitter.com/ontnextlevel/status/1619880042632450048,ontnextlevel,@entahlahBin @canttalkzeep @collegemenfess berarti prefer magang biasa ya kak dibanding msib?😔,0,0,0,0
458,2023-01-30 02:05:21+00:00,https://twitter.com/indhynavl/status/1619879408948617216,indhynavl,"Haha ini simulasi msib nya kagak bisa, flop👎",2,0,0,0
459,2023-01-30 02:00:50+00:00,https://twitter.com/collegemenfess/status/1619878271931514881,collegemenfess,[cm] guys yg msib tes kebhinekaan ini diisi apa yaa? udh coba 123 tp salah :( https://t.co/VCLPeuedga,2,1,3,0
460,2023-01-30 01:53:54+00:00,https://twitter.com/minertastu/status/1619876526337724420,minertastu,Msib is coming 🙏🏻🙏🏻,0,0,0,0
461,2023-01-30 01:48:58+00:00,https://twitter.com/xxchaxdo/status/1619875286719565825,xxchaxdo,"Mau nangis rasanya udah berjuang buat MSIB. Gada email gda confirm, gapapa dah. Anggap aja kebaikan ngebantu temen buat berjuang.",0,0,0,0
462,2023-01-30 01:47:48+00:00,https://twitter.com/blitteryy2/status/1619874989972557824,blitteryy2,"tags. 

cv ats friendly cover letter msib 4 mbkm bumn fhci magenta magang merdeka remote wfh wfo info loker intern",3,0,1,0
463,2023-01-30 01:47:34+00:00,https://twitter.com/collegemenfess/status/1619874934490300416,collegemenfess,[CM] registrasi survey kebhinekaan msib emang lemot kah? Kok daritadi aku coba regis masih loading terus ya 🥲,4,0,18,0
464,2023-01-30 01:43:28+00:00,https://twitter.com/collegemenfess/status/1619873899621281792,collegemenfess,"[cm] anak rantau yg ikutan msib taun lalu, untuk asal provinsi di register survei kebhinekaan (simulasi) diisi provinsi asal univ, provinsi sesuai ktp, atau sesuai domisili yg sekarang ya? makasihh",3,0,0,0
465,2023-01-30 01:43:04+00:00,https://twitter.com/yourwolv/status/1619873800971231232,yourwolv,"@itsnotttalisa @collegemenfess keknya provinsi kaka deh, kurangtau pastinya tp seharusnya gtu si kak. coba tny di grup telegram msib aja kak",0,0,0,0
466,2023-01-30 01:41:57+00:00,https://twitter.com/yourwolv/status/1619873518010912768,yourwolv,@silvvvermist @collegemenfess hmm kalo menurutku masi bisa si harusnya kak. boleh coba tanyain aja di grup telegram msib,0,0,0,0
467,2023-01-30 01:34:00+00:00,https://twitter.com/ceeicil/status/1619871519496343552,ceeicil,@IISMAfess 0% masih sibuk sm urusan MSIB yg ga kelar2 huhu,1,0,1,0
